2024-05-15 05:34:51 CPU Usage: 16.1% | Memory Usage: 26.65% | I/O Usage (read write): 3.45 8.27 | Docker Stats:  | Load Average:  0.39, 0.77, 1.36 | Process Count: 281 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.27 | Network Latency: Min:1.726/1.912/2.054/0.138 Avg:ms Max:
2024-05-15 05:58:18 CPU Usage: 82.4% | Memory Usage: 31.02% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.68, 1.48, 1.40 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.386/1.810/2.081/0.253 Avg:ms Max:
2024-05-15 05:58:22 CPU Usage: 52.9% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.68, 1.48, 1.40 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.537/1.827/2.004/0.166 Avg:ms Max:
2024-05-15 05:58:26 CPU Usage: 75% | Memory Usage: 31.04% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.63, 1.47, 1.40 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.829/1.906/2.028/0.068 Avg:ms Max:
2024-05-15 05:58:30 CPU Usage: 55.9% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.58, 1.47, 1.40 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.709/1.891/2.061/0.119 Avg:ms Max:
2024-05-15 05:58:35 CPU Usage: 100% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.53, 1.46, 1.40 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.738/1.864/2.133/0.141 Avg:ms Max:
2024-05-15 05:58:39 CPU Usage: 78.1% | Memory Usage: 31.04% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.49, 1.45, 1.39 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.618/1.758/1.998/0.130 Avg:ms Max:
2024-05-15 05:58:43 CPU Usage: 66.7% | Memory Usage: 31.04% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.45, 1.44, 1.39 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.613/1.714/1.928/0.115 Avg:ms Max:
2024-05-15 05:58:47 CPU Usage: 50% | Memory Usage: 31.03% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.45, 1.44, 1.39 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.679/1.886/2.159/0.167 Avg:ms Max:
2024-05-15 05:58:52 CPU Usage: 76.5% | Memory Usage: 31.02% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.41, 1.44, 1.39 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.492/1.839/2.042/0.189 Avg:ms Max:
2024-05-15 05:58:56 CPU Usage: 71.4% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.38, 1.43, 1.39 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.639/1.937/2.178/0.184 Avg:ms Max:
2024-05-15 05:59:00 CPU Usage: 93.8% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.35, 1.42, 1.38 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.584/1.781/1.899/0.106 Avg:ms Max:
2024-05-15 05:59:04 CPU Usage: 75.8% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.32, 1.41, 1.38 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.493/1.822/1.985/0.175 Avg:ms Max:
2024-05-15 05:59:09 CPU Usage: 50% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.29, 1.41, 1.38 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.742/1.951/2.182/0.141 Avg:ms Max:
2024-05-15 05:59:13 CPU Usage: 51.4% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.27, 1.40, 1.38 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.730/1.865/2.028/0.097 Avg:ms Max:
2024-05-15 05:59:17 CPU Usage: 80% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.27, 1.40, 1.38 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.655/1.934/2.116/0.155 Avg:ms Max:
2024-05-15 05:59:21 CPU Usage: 50% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.33, 1.41, 1.38 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.715/1.942/2.225/0.216 Avg:ms Max:
2024-05-15 05:59:26 CPU Usage: 57.6% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.22, 1.39, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.656/1.819/1.997/0.136 Avg:ms Max:
2024-05-15 05:59:30 CPU Usage: 76.5% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.20, 1.38, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.494/1.873/2.200/0.246 Avg:ms Max:
2024-05-15 05:59:34 CPU Usage: 76.5% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.19, 1.37, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.837/1.976/2.134/0.099 Avg:ms Max:
2024-05-15 05:59:38 CPU Usage: 52.9% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.17, 1.37, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.375/1.713/2.005/0.216 Avg:ms Max:
2024-05-15 05:59:43 CPU Usage: 70.6% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.17, 1.37, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.678/1.826/2.015/0.110 Avg:ms Max:
2024-05-15 05:59:47 CPU Usage: 52.9% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.24, 1.38, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.604/1.836/2.200/0.244 Avg:ms Max:
2024-05-15 05:59:51 CPU Usage: 48.5% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.22, 1.37, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.754/1.795/1.829/0.024 Avg:ms Max:
2024-05-15 05:59:55 CPU Usage: 69.7% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.20, 1.36, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.525/1.901/2.089/0.203 Avg:ms Max:
2024-05-15 06:00:00 CPU Usage: 72.4% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.18, 1.36, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.568/1.889/2.154/0.186 Avg:ms Max:
2024-05-15 06:00:04 CPU Usage: 51.5% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.17, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.619/1.849/2.264/0.230 Avg:ms Max:
2024-05-15 06:00:08 CPU Usage: 71% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.16, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.747/1.839/1.939/0.067 Avg:ms Max:
2024-05-15 06:00:12 CPU Usage: 54.5% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.16, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.607/1.783/2.091/0.186 Avg:ms Max:
2024-05-15 06:00:16 CPU Usage: 53.3% | Memory Usage: 31.04% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.14, 1.34, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.755/1.857/2.086/0.121 Avg:ms Max:
2024-05-15 06:00:21 CPU Usage: 71% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.13, 1.33, 1.35 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.784/1.935/2.180/0.144 Avg:ms Max:
2024-05-15 06:00:25 CPU Usage: 71.4% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.44, 1.40, 1.37 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.548/1.720/2.074/0.183 Avg:ms Max:
2024-05-15 06:00:29 CPU Usage: 53.1% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.41, 1.39, 1.37 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.658/1.874/2.181/0.238 Avg:ms Max:
2024-05-15 06:00:33 CPU Usage: 100% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.45, 1.40, 1.37 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.577/1.948/2.252/0.258 Avg:ms Max:
2024-05-15 06:00:38 CPU Usage: 56.2% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.42, 1.39, 1.37 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.584/1.802/1.993/0.163 Avg:ms Max:
2024-05-15 06:00:42 CPU Usage: 59.4% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.42, 1.39, 1.37 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.476/1.736/2.085/0.211 Avg:ms Max:
2024-05-15 06:00:46 CPU Usage: 71.9% | Memory Usage: 31.05% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.38, 1.39, 1.37 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.651/1.881/2.193/0.189 Avg:ms Max:
2024-05-15 06:00:50 CPU Usage: 76.5% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.35, 1.38, 1.37 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.700/1.938/2.165/0.177 Avg:ms Max:
2024-05-15 06:00:55 CPU Usage: 89.2% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.32, 1.37, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.843/2.064/2.373/0.176 Avg:ms Max:
2024-05-15 06:00:59 CPU Usage: 68.8% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.30, 1.37, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.931/2.047/2.207/0.124 Avg:ms Max:
2024-05-15 06:01:03 CPU Usage: 52.9% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.27, 1.36, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.507/1.756/1.928/0.138 Avg:ms Max:
2024-05-15 06:01:07 CPU Usage: 55.6% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.27, 1.36, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.673/1.829/2.231/0.208 Avg:ms Max:
2024-05-15 06:01:12 CPU Usage: 76.5% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.25, 1.35, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.640/1.773/1.914/0.091 Avg:ms Max:
2024-05-15 06:01:16 CPU Usage: 79.4% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.23, 1.35, 1.36 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.614/1.739/1.897/0.121 Avg:ms Max:
2024-05-15 06:01:20 CPU Usage: 58.8% | Memory Usage: 31.07% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.21, 1.34, 1.35 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.787/1.964/2.213/0.139 Avg:ms Max:
2024-05-15 06:01:24 CPU Usage: 68.8% | Memory Usage: 31.06% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.20, 1.33, 1.35 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.743/1.908/2.231/0.173 Avg:ms Max:
2024-05-15 06:01:29 CPU Usage: 63.6% | Memory Usage: 31.08% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.18, 1.33, 1.35 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.723/1.883/2.023/0.109 Avg:ms Max:
2024-05-15 06:01:33 CPU Usage: 43.8% | Memory Usage: 31.09% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.33, 1.36, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.573/1.756/1.883/0.104 Avg:ms Max:
2024-05-15 06:01:37 CPU Usage: 75.8% | Memory Usage: 31.09% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.33, 1.36, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.546/1.837/2.075/0.205 Avg:ms Max:
2024-05-15 06:01:41 CPU Usage: 57.6% | Memory Usage: 30.98% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.30, 1.35, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.591/1.815/2.088/0.187 Avg:ms Max:
2024-05-15 06:01:46 CPU Usage: 50% | Memory Usage: 31.10% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.27, 1.34, 1.36 | Process Count: 282 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.643/1.941/2.179/0.182 Avg:ms Max:
2024-05-15 06:01:50 CPU Usage: 75% | Memory Usage: 31.09% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.25, 1.34, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.536/1.806/1.954/0.169 Avg:ms Max:
2024-05-15 06:01:54 CPU Usage: 66.7% | Memory Usage: 31.11% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.23, 1.33, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.702/1.818/1.986/0.133 Avg:ms Max:
2024-05-15 06:01:58 CPU Usage: 53.1% | Memory Usage: 31.12% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.21, 1.33, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.771/1.922/2.326/0.204 Avg:ms Max:
2024-05-15 06:02:02 CPU Usage: 75.8% | Memory Usage: 31.11% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.21, 1.33, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.804/2.018/2.332/0.199 Avg:ms Max:
2024-05-15 06:02:07 CPU Usage: 47.1% | Memory Usage: 31.12% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.20, 1.32, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.886/2.046/2.223/0.131 Avg:ms Max:
2024-05-15 06:02:11 CPU Usage: 75.8% | Memory Usage: 31.10% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.18, 1.32, 1.35 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.720/1.879/2.041/0.103 Avg:ms Max:
2024-05-15 06:02:15 CPU Usage: 78.8% | Memory Usage: 31.10% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.16, 1.31, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.572/1.754/1.926/0.119 Avg:ms Max:
2024-05-15 06:02:19 CPU Usage: 51.5% | Memory Usage: 31.12% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.15, 1.31, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.565/1.785/1.966/0.155 Avg:ms Max:
2024-05-15 06:02:24 CPU Usage: 45.2% | Memory Usage: 31.11% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.14, 1.30, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.683/1.816/1.898/0.071 Avg:ms Max:
2024-05-15 06:02:28 CPU Usage: 67.7% | Memory Usage: 31.14% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.13, 1.29, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.680/1.981/2.212/0.174 Avg:ms Max:
2024-05-15 06:02:32 CPU Usage: 66.7% | Memory Usage: 30.99% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.13, 1.29, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.474/1.814/2.175/0.232 Avg:ms Max:
2024-05-15 06:02:36 CPU Usage: 54.5% | Memory Usage: 31.04% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.12, 1.29, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.688/1.945/2.110/0.171 Avg:ms Max:
2024-05-15 06:02:41 CPU Usage: 80.6% | Memory Usage: 31.11% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.11, 1.28, 1.33 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.729/1.922/2.216/0.190 Avg:ms Max:
2024-05-15 06:02:45 CPU Usage: 48.5% | Memory Usage: 31.10% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.26, 1.31, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.736/1.842/1.933/0.068 Avg:ms Max:
2024-05-15 06:02:49 CPU Usage: 54.5% | Memory Usage: 31.10% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.24, 1.31, 1.34 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.552/1.764/1.996/0.151 Avg:ms Max:
2024-05-15 06:02:53 CPU Usage: 100% | Memory Usage: 31.11% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.46, 1.35, 1.36 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.671/1.947/2.230/0.205 Avg:ms Max:
2024-05-15 06:02:58 CPU Usage: 73.5% | Memory Usage: 31.11% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.46, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.775/1.995/2.122/0.125 Avg:ms Max:
2024-05-15 06:03:02 CPU Usage: 50% | Memory Usage: 31.14% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.42, 1.35, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.779/1.987/2.178/0.153 Avg:ms Max:
2024-05-15 06:03:06 CPU Usage: 68.8% | Memory Usage: 31.15% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.31, 1.32, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.654/1.804/2.000/0.118 Avg:ms Max:
2024-05-15 06:03:10 CPU Usage: 52.9% | Memory Usage: 31.13% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.44, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.689/1.890/2.055/0.122 Avg:ms Max:
2024-05-15 06:03:15 CPU Usage: 91.7% | Memory Usage: 31.14% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.49, 1.36, 1.36 | Process Count: 284 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.515/1.839/2.226/0.257 Avg:ms Max:
2024-05-15 06:03:19 CPU Usage: 74.3% | Memory Usage: 31.12% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.45, 1.36, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.447/1.642/1.803/0.129 Avg:ms Max:
2024-05-15 06:03:23 CPU Usage: 55.9% | Memory Usage: 31.14% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.41, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.692/1.856/2.050/0.117 Avg:ms Max:
2024-05-15 06:03:27 CPU Usage: 52.9% | Memory Usage: 31.13% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.41, 1.35, 1.36 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.646/1.853/2.083/0.172 Avg:ms Max:
2024-05-15 06:03:32 CPU Usage: 75% | Memory Usage: 31.12% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.38, 1.34, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.636/1.867/2.009/0.150 Avg:ms Max:
2024-05-15 06:03:36 CPU Usage: 54.8% | Memory Usage: 31.13% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.35, 1.34, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.558/1.853/2.191/0.217 Avg:ms Max:
2024-05-15 06:03:40 CPU Usage: 53.1% | Memory Usage: 31.13% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.32, 1.33, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.337/1.800/2.200/0.276 Avg:ms Max:
2024-05-15 06:03:44 CPU Usage: 74.2% | Memory Usage: 31.16% | I/O Usage (read write): 3.45 8.26 | Docker Stats:  | Load Average:  1.30, 1.33, 1.35 | Process Count: 283 | Network Usage:  | Disk I/O Latency: Read:3.45 Write:8.26 | Network Latency: Min:1.580/1.815/2.163/0.194 Avg:ms Max:
